frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
192,3.3136999999999999,0.031,0.0001,3.2824,0,4,4
193,3.0163000000000002,0.028400000000000002,0,2.9876,0,4,4
194,4.7808999999999999,0.032399999999999998,0.0001,4.7481,0,4,4
195,2.7873000000000001,0.0269,0,2.7601,0,4,4
196,3.2107000000000001,0.027099999999999999,0.0001,3.1831999999999998,0,4,4
197,5.4169999999999998,0.0315,0.0001,5.3852000000000002,0,4,4
198,3.2241,0.035099999999999999,0.00020000000000000001,3.1882999999999999,0,4,4
199,4.1624999999999996,0.039899999999999998,0.0001,4.1222000000000003,0,4,4
200,3.4742000000000002,0.027900000000000001,0,3.4460000000000002,0,4,4
201,2.8656000000000001,0.032800000000000003,0.0001,2.8325999999999998,0,4,4
202,4.8781999999999996,0.027099999999999999,0.0001,4.8506999999999998,0,4,4
203,2.7618,0.026499999999999999,0.0001,2.7349000000000001,0,4,4
204,2.8891,0.029399999999999999,0.0001,2.8593000000000002,0,4,4
205,4.9024000000000001,0.027099999999999999,0,4.8747999999999996,0,4,4
206,2.8687999999999998,0.027199999999999998,0.0001,2.8414000000000001,0,4,4
207,3.0215999999999998,0.031399999999999997,0.0001,2.9897999999999998,0,4,4
208,4.9097,0.029499999999999998,0.0001,4.8798000000000004,0,4,4
209,3.3523000000000001,0.033700000000000001,0,3.3176000000000001,0,4,4
210,3.7883,0.044699999999999997,0.0001,3.7425999999999999,0,4,4
211,3.3927999999999998,0.029100000000000001,0.0001,3.3632,0,4,4
212,2.9939,0.0275,0,2.9660000000000002,0,4,4
213,4.1124000000000001,0.034299999999999997,0.0001,4.0777999999999999,0,4,4
214,3.5522,0.027,0,3.5249999999999999,0,4,4
215,2.8681999999999999,0.0263,0.0001,2.8416000000000001,0,4,4
216,4.5853999999999999,0.0264,0.0001,4.5586000000000002,0,4,4
217,2.8037999999999998,0.032000000000000001,0.0001,2.7713999999999999,0,4,4
218,2.8391999999999999,0.030099999999999998,0,2.8089,0,4,4
