frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
254,19.799099999999999,0.051200000000000002,0.60060000000000002,19.1465,12,12,2
255,20.175699999999999,0.0533,0.86899999999999999,19.252800000000001,12,12,2
256,20.248799999999999,0.054399999999999997,0.58460000000000001,19.608799999999999,12,12,2
257,20.837,0.051900000000000002,0.62119999999999997,20.1633,12,12,2
258,18.7151,0.052499999999999998,0.62580000000000002,18.036300000000001,12,12,2
259,19.990400000000001,0.0579,0.58930000000000005,19.342400000000001,12,12,2
260,19.810300000000002,0.051299999999999998,0.58989999999999998,19.168500000000002,12,12,2
261,20.283799999999999,0.054100000000000002,0.57999999999999996,19.6492,12,12,2
262,20.230599999999999,0.056399999999999999,0.61180000000000001,19.561599999999999,12,12,2
263,20.844799999999999,0.0516,0.60819999999999996,20.180199999999999,12,12,2
264,19.468599999999999,0.051999999999999998,0.63929999999999998,18.776700000000002,12,12,2
265,20.994499999999999,0.050000000000000003,0.60670000000000002,20.3371,12,12,2
266,18.680599999999998,0.056800000000000003,0.64939999999999998,17.973800000000001,12,12,2
267,19.8903,0.051900000000000002,0.60550000000000004,19.232399999999998,12,12,2
268,19.410399999999999,0.0557,0.59319999999999995,18.761099999999999,12,12,2
269,20.1815,0.049200000000000001,0.58720000000000006,19.544499999999999,12,12,2
270,20.576000000000001,0.0499,0.70809999999999995,19.817299999999999,12,12,2
271,20.065899999999999,0.057799999999999997,0.60780000000000001,19.3996,12,12,2
272,19.994800000000001,0.0521,0.61470000000000002,19.327400000000001,12,12,2
273,19.552600000000002,0.054199999999999998,0.60050000000000003,18.897400000000001,12,12,2
274,20.245699999999999,0.053800000000000001,0.58489999999999998,19.606400000000001,12,12,2
275,20.853300000000001,0.056000000000000001,0.62109999999999999,20.1753,12,12,2
276,20.6129,0.057799999999999997,0.64949999999999997,19.904699999999998,12,12,2
277,20.823399999999999,0.054699999999999999,0.65290000000000004,20.114899999999999,12,12,2
278,20.712700000000002,0.060400000000000002,0.68420000000000003,19.967400000000001,12,12,2
279,19.904499999999999,0.057200000000000001,0.72960000000000003,19.117000000000001,12,12,2
280,19.039100000000001,0.0533,0.64880000000000004,18.336500000000001,12,12,2
281,18.641100000000002,0.052499999999999998,0.61219999999999997,17.976099999999999,12,12,2
282,20.565100000000001,0.050900000000000001,0.58899999999999997,19.924600000000002,12,12,2
283,18.738399999999999,0.053199999999999997,0.62070000000000003,18.064,12,12,2
284,20.445699999999999,0.050599999999999999,0.59499999999999997,19.799600000000002,12,12,2
285,19.2788,0.053600000000000002,0.59089999999999998,18.633800000000001,12,12,2
286,19.682500000000001,0.051299999999999998,0.58640000000000003,19.0441,12,12,2
287,20.829799999999999,0.049700000000000001,0.59540000000000004,20.184200000000001,12,12,2
288,19.891200000000001,0.052900000000000003,0.60880000000000001,19.2285,12,12,2
289,20.0519,0.055399999999999998,0.6008,19.395,12,12,2
290,21.3186,0.050599999999999999,0.59740000000000004,20.670100000000001,12,12,2
291,19.397500000000001,0.0574,0.63529999999999998,18.704000000000001,12,12,2
292,20.921900000000001,0.052900000000000003,0.63759999999999994,20.230699999999999,12,12,2
293,20.245899999999999,0.055,0.74229999999999996,19.448,12,12,2
294,20.738399999999999,0.056300000000000003,0.68530000000000002,19.996099999999998,12,12,2
295,19.900600000000001,0.062600000000000003,0.75980000000000003,19.0777,12,12,2
296,19.469899999999999,0.056399999999999999,0.62819999999999998,18.784800000000001,12,12,2
297,20.298200000000001,0.057599999999999998,0.64429999999999998,19.595400000000001,12,12,2
298,20.177900000000001,0.059999999999999998,0.64470000000000005,19.4726,12,12,2
299,19.551500000000001,0.058500000000000003,0.66600000000000004,18.8262,12,12,2
300,18.999600000000001,0.058599999999999999,0.629,18.311299999999999,12,12,2
301,18.8552,0.056599999999999998,0.60199999999999998,18.196200000000001,12,12,2
302,20.029199999999999,0.055399999999999998,0.5978,19.375299999999999,12,12,2
303,19.7041,0.055199999999999999,0.5917,19.0566,12,12,2
304,19.747699999999998,0.057099999999999998,0.5988,19.091000000000001,12,12,2
305,19.853100000000001,0.047699999999999999,0.58940000000000003,19.215499999999999,12,12,2
306,19.8079,0.0528,0.62380000000000002,19.1309,12,12,2
307,21.4087,0.048300000000000003,0.58799999999999997,20.771899999999999,12,12,2
308,19.421299999999999,0.056099999999999997,0.63060000000000005,18.734100000000002,12,12,2
309,21.610499999999998,0.0504,0.60760000000000003,20.951899999999998,12,12,2
310,18.994,0.057799999999999997,0.63600000000000001,18.299600000000002,12,12,2
311,19.002700000000001,0.052499999999999998,0.5958,18.353999999999999,12,12,2
312,19.932300000000001,0.0511,0.59019999999999995,19.290500000000002,12,12,2
313,19.930199999999999,0.0511,0.58779999999999999,19.290700000000001,12,12,2
314,20.400600000000001,0.047300000000000002,0.57769999999999999,19.775099999999998,12,12,2
315,21.281700000000001,0.052999999999999999,0.6169,20.6112,12,12,2
316,19.9176,0.053699999999999998,0.62670000000000003,19.2363,12,12,2
317,19.611499999999999,0.0511,0.61619999999999997,18.9436,12,12,2
318,19.145299999999999,0.053199999999999997,0.64690000000000003,18.444600000000001,12,12,2
319,20.913799999999998,0.055800000000000002,0.58899999999999997,20.2683,12,12,2
320,19.192299999999999,0.050599999999999999,0.66639999999999999,18.474799999999998,12,12,2
321,20.159199999999998,0.054100000000000002,0.6038,19.500800000000002,12,12,2
322,20.535,0.056800000000000003,0.63729999999999998,19.840199999999999,12,12,2
323,19.757300000000001,0.053400000000000003,0.63570000000000004,19.067399999999999,12,12,2
324,19.460799999999999,0.052200000000000003,0.62390000000000001,18.784300000000002,12,12,2
325,21.764199999999999,0.055,0.59719999999999995,21.1113,12,12,2
326,20.510000000000002,0.055500000000000001,0.67210000000000003,19.781700000000001,12,12,2
327,19.600200000000001,0.055899999999999998,0.64380000000000004,18.8995,12,12,2
328,20.2422,0.064399999999999999,0.63990000000000002,19.536999999999999,12,12,2
329,20.936800000000002,0.054800000000000001,0.66490000000000005,20.2163,12,12,2
330,20.4693,0.058999999999999997,0.66069999999999995,19.748899999999999,12,12,2
331,19.867999999999999,0.0574,0.83609999999999995,18.973600000000001,12,12,2
332,19.877500000000001,0.054899999999999997,0.83099999999999996,18.9908,12,12,2
333,20.154399999999999,0.052499999999999998,0.62639999999999996,19.475000000000001,12,12,2
334,19.267600000000002,0.0567,0.59940000000000004,18.610900000000001,12,12,2
335,19.047599999999999,0.049200000000000001,0.58779999999999999,18.41,12,12,2
336,18.8201,0.050500000000000003,0.60029999999999994,18.168700000000001,12,12,2
337,19.258299999999998,0.055899999999999998,0.59419999999999995,18.607299999999999,12,12,2
338,21.141999999999999,0.056899999999999999,0.64839999999999998,20.436199999999999,12,12,2
339,20.784199999999998,0.0533,0.61080000000000001,20.119399999999999,12,12,2
340,20.6203,0.054699999999999999,0.629,19.936,12,12,2
341,18.796600000000002,0.058500000000000003,0.65449999999999997,18.082899999999999,12,12,2
342,19.367999999999999,0.052499999999999998,0.60970000000000002,18.705300000000001,12,12,2
343,21.8157,0.051700000000000003,0.59330000000000005,21.170100000000001,12,12,2
344,20.298300000000001,0.051299999999999998,0.87780000000000002,19.368500000000001,12,12,2
345,19.485499999999998,0.058099999999999999,0.64380000000000004,18.782699999999998,12,12,2
346,18.500900000000001,0.0533,0.62119999999999997,17.825700000000001,12,12,2
347,19.151499999999999,0.051400000000000001,0.59509999999999996,18.5045,12,12,2
348,20.258700000000001,0.050200000000000002,0.58520000000000005,19.622399999999999,12,12,2
349,20.572299999999998,0.055,0.58879999999999999,19.927800000000001,12,12,2
350,20.378299999999999,0.051499999999999997,0.61760000000000004,19.708300000000001,12,12,2
351,20.159600000000001,0.056599999999999998,0.60709999999999997,19.4955,12,12,2
352,19.120100000000001,0.051499999999999997,0.60340000000000005,18.464500000000001,12,12,2
353,21.127099999999999,0.052999999999999999,0.60929999999999995,20.464200000000002,12,12,2
354,19.318200000000001,0.058999999999999997,0.62429999999999997,18.6343,12,12,2
355,19.802700000000002,0.054300000000000001,0.62639999999999996,19.121500000000001,12,12,2
356,19.9223,0.055500000000000001,0.61519999999999997,19.251200000000001,12,12,2
357,21.055299999999999,0.0516,0.6119,20.390799999999999,12,12,2
358,19.4161,0.058900000000000001,0.64649999999999996,18.710100000000001,12,12,2
359,19.1403,0.058599999999999999,0.62839999999999996,18.4527,12,12,2
360,20.253699999999998,0.0567,0.61760000000000004,19.578700000000001,12,12,2
361,19.9788,0.059499999999999997,0.63629999999999998,19.282499999999999,12,12,2
362,20.273199999999999,0.055599999999999997,0.62239999999999995,19.5945,12,12,2
363,19.456,0.052299999999999999,0.61499999999999999,18.7879,12,12,2
364,20.3704,0.051999999999999998,0.62170000000000003,19.696300000000001,12,12,2
365,20.591100000000001,0.055399999999999998,0.60829999999999995,19.926600000000001,12,12,2
366,18.901700000000002,0.058200000000000002,0.68140000000000001,18.1616,12,12,2
367,19.953399999999998,0.053199999999999997,0.61140000000000005,19.2883,12,12,2
368,21.253299999999999,0.050700000000000002,0.61429999999999996,20.587599999999998,12,12,2
369,20.293199999999999,0.061400000000000003,0.66220000000000001,19.5686,12,12,2
370,21.5411,0.054600000000000003,0.6673,20.8184,12,12,2
371,20.593800000000002,0.056800000000000003,0.67300000000000004,19.863399999999999,12,12,2
372,18.895700000000001,0.059299999999999999,0.68069999999999997,18.155000000000001,12,12,2
373,19.270700000000001,0.054199999999999998,0.61929999999999996,18.596299999999999,12,12,2
374,18.601299999999998,0.052699999999999997,0.61250000000000004,17.935600000000001,12,12,2
375,20.334599999999998,0.053999999999999999,0.64500000000000002,19.634799999999998,12,12,2
376,19.526499999999999,0.055,0.60499999999999998,18.8659,12,12,2
377,20.278600000000001,0.053699999999999998,0.58399999999999996,19.6404,12,12,2
378,21.0718,0.0499,0.64170000000000005,20.3794,12,12,2
379,18.747900000000001,0.0608,0.65200000000000002,18.0304,12,12,2
380,20.959499999999998,0.052200000000000003,0.60309999999999997,20.303599999999999,12,12,2
381,19.219799999999999,0.051799999999999999,0.62949999999999995,18.5379,12,12,2
382,20.904299999999999,0.057099999999999998,0.60370000000000001,20.242699999999999,12,12,2
383,21.045000000000002,0.053100000000000001,0.62719999999999998,20.364100000000001,12,12,2
384,18.543500000000002,0.0533,0.62109999999999999,17.868500000000001,12,12,2
385,18.837,0.057599999999999998,0.59140000000000004,18.1875,12,12,2
386,20.8476,0.053499999999999999,0.59040000000000004,20.2028,12,12,2
387,19.307099999999998,0.050999999999999997,0.59970000000000001,18.655899999999999,12,12,2
388,20.191099999999999,0.0567,0.629,19.504799999999999,12,12,2
389,22.006799999999998,0.052900000000000003,0.61770000000000003,21.335699999999999,12,12,2
390,19.912500000000001,0.0545,0.68579999999999997,19.171299999999999,12,12,2
391,18.932200000000002,0.054899999999999997,0.64059999999999995,18.2362,12,12,2
392,18.777899999999999,0.050999999999999997,0.60109999999999997,18.125299999999999,12,12,2
393,20.244599999999998,0.052299999999999999,0.57969999999999999,19.611999999999998,12,12,2
394,21.9575,0.050700000000000002,0.59570000000000001,21.310400000000001,12,12,2
395,20.898,0.055,0.72440000000000004,20.117999999999999,12,12,2
396,19.139299999999999,0.057200000000000001,0.81269999999999998,18.268899999999999,12,12,2
397,18.628,0.053800000000000001,0.60580000000000001,17.967500000000001,12,12,2
398,20.2744,0.055800000000000002,0.66469999999999996,19.5533,12,12,2
399,19.8795,0.051400000000000001,0.61099999999999999,19.216000000000001,12,12,2
400,19.170100000000001,0.052699999999999997,0.62460000000000004,18.4923,12,12,2
401,20.044799999999999,0.054800000000000001,0.59540000000000004,19.393899999999999,12,12,2
402,19.6815,0.049099999999999998,0.62109999999999999,19.0106,12,12,2
403,21.881900000000002,0.054699999999999999,0.5837,21.242899999999999,12,12,2
404,18.686800000000002,0.052400000000000002,0.64019999999999999,17.993400000000001,12,12,2
405,19.999700000000001,0.050900000000000001,0.59889999999999999,19.349,12,12,2
406,19.437899999999999,0.050599999999999999,0.59199999999999997,18.794699999999999,12,12,2
407,20.647400000000001,0.050000000000000003,0.58489999999999998,20.011900000000001,12,12,2
408,20.145,0.058299999999999998,0.60829999999999995,19.477900000000002,12,12,2
409,18.908200000000001,0.055800000000000002,0.59599999999999997,18.255700000000001,12,12,2
410,20.166,0.049799999999999997,0.60060000000000002,19.5151,12,12,2
411,20.072500000000002,0.051299999999999998,0.5827,19.4377,12,12,2
412,19.681000000000001,0.057599999999999998,0.58960000000000001,19.033100000000001,12,12,2
