frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
253,8.7735000000000003,0.0465,0,8.7265999999999995,0,24,4
254,6.6571999999999996,0.048099999999999997,0,6.6087999999999996,0,24,4
255,5.9120999999999997,0.043299999999999998,0.0001,5.8682999999999996,0,24,4
256,8.1745999999999999,0.044699999999999997,0.0001,8.1295000000000002,0,24,4
257,7.1597,0.039800000000000002,0.0001,7.1193999999999997,0,24,4
258,5.6704999999999997,0.039399999999999998,0,5.6306000000000003,0,24,4
259,8.6867000000000001,0.043299999999999998,0,8.6423000000000005,0,24,4
260,8.7391000000000005,0.059900000000000002,0,8.6786999999999992,0,24,4
261,7.8975,0.046399999999999997,0.0001,7.8506,0,24,4
262,5.9993999999999996,0.043400000000000001,0,5.9555999999999996,0,24,4
263,7.6136999999999997,0.043900000000000002,0,7.5690999999999997,0,24,4
264,8.1030999999999995,0.055199999999999999,0.0001,8.0469000000000008,0,24,4
265,6.9071999999999996,0.058999999999999997,0.0001,6.8475000000000001,0,24,4
266,5.7499000000000002,0.043200000000000002,0.0001,5.7060000000000004,0,24,4
267,8.3976000000000006,0.048099999999999997,0.0001,8.3483000000000001,0,24,4
268,8.4748000000000001,0.058799999999999998,0.0001,8.4153000000000002,0,24,4
269,7.8535000000000004,0.039100000000000003,0.0001,7.8136999999999999,0,24,4
270,6.0171000000000001,0.0448,0.0001,5.9718,0,24,4
271,7.7367999999999997,0.037999999999999999,0,7.6978999999999997,0,24,4
272,8.4598999999999993,0.040500000000000001,0,8.4187999999999992,0,24,4
273,7.1052999999999997,0.038199999999999998,0.0001,7.0667,0,24,4
274,5.5307000000000004,0.037600000000000001,0.0001,5.4927999999999999,0,24,4
275,8.4577000000000009,0.038600000000000002,0.0001,8.4184999999999999,0,24,4
276,7.9257,0.036900000000000002,0,7.8886000000000003,0,24,4
277,5.6356999999999999,0.037699999999999997,0.0001,5.5975999999999999,0,24,4
278,7.0526,0.039,0,7.0133000000000001,0,24,4
279,8.4890000000000008,0.055100000000000003,0.0001,8.4335000000000004,0,24,4
280,7.7239000000000004,0.042200000000000001,0.0001,7.6813000000000002,0,24,4
281,5.4926000000000004,0.036799999999999999,0,5.4554,0,24,4
282,8.7462999999999997,0.043200000000000002,0.0001,8.7018000000000004,0,24,4
283,8.2317,0.076200000000000004,0.00059999999999999995,8.1544000000000008,0,24,4
284,7.1614000000000004,0.043099999999999999,0.0001,7.1177999999999999,0,24,4
285,5.4267000000000003,0.045999999999999999,0,5.3803000000000001,0,24,4
286,8.641,0.038399999999999997,0,8.6019000000000005,0,24,4
287,8.5056999999999992,0.043099999999999999,0.0001,8.4619999999999997,0,24,4
288,7.1277999999999997,0.041300000000000003,0.0001,7.0861999999999998,0,24,4
289,5.6120999999999999,0.037499999999999999,0.0001,5.5740999999999996,0,24,4
290,8.2363999999999997,0.042000000000000003,0.0001,8.1941000000000006,0,24,4
291,8.1249000000000002,0.037900000000000003,0.0001,8.0864999999999991,0,24,4
292,5.3551000000000002,0.041599999999999998,0,5.3132000000000001,0,24,4
293,7.5175000000000001,0.037699999999999997,0.0001,7.4793000000000003,0,24,4
294,8.4718,0.047899999999999998,0.0001,8.4232999999999993,0,24,4
295,7.7774000000000001,0.044400000000000002,0.0001,7.7325999999999997,0,24,4
296,5.5964,0.037499999999999999,0,5.5583999999999998,0,24,4
297,8.6678999999999995,0.036900000000000002,0.0001,8.6303999999999998,0,24,4
298,8.4651999999999994,0.044299999999999999,0.0001,8.4205000000000005,0,24,4
299,7.4364999999999997,0.051299999999999998,0.0001,7.3848000000000003,0,24,4
300,5.2925000000000004,0.044499999999999998,0.0001,5.2473999999999998,0,24,4
301,8.0798000000000005,0.042299999999999997,0,8.0366999999999997,0,24,4
302,8.5033999999999992,0.041599999999999998,0,8.4614999999999991,0,24,4
303,7.5023999999999997,0.040800000000000003,0.0001,7.4611000000000001,0,24,4
304,5.7881,0.0419,0.0001,5.7455999999999996,0,24,4
305,8.8657000000000004,0.051400000000000001,0,8.8139000000000003,0,24,4
306,8.2348999999999997,0.046300000000000001,0.0001,8.1880000000000006,0,24,4
307,7.5304000000000002,0.042599999999999999,0,7.4873000000000003,0,24,4
308,5.3292000000000002,0.039600000000000003,0.0001,5.2891000000000004,0,24,4
309,8.6506000000000007,0.038800000000000001,0.0001,8.6106999999999996,0,24,4
310,8.1800999999999995,0.041300000000000003,0,8.1385000000000005,0,24,4
311,7.3555000000000001,0.043200000000000002,0.0001,7.3118999999999996,0,24,4
312,5.3620000000000001,0.038300000000000001,0,5.3231999999999999,0,24,4
313,8.0484000000000009,0.036999999999999998,0,8.0109999999999992,0,24,4
314,8.2508999999999997,0.036600000000000001,0.0001,8.2138000000000009,0,24,4
315,5.3456999999999999,0.042000000000000003,0.00020000000000000001,5.3030999999999997,0,24,4
316,7.1077000000000004,0.0402,0,7.0673000000000004,0,24,4
317,8.4544999999999995,0.043499999999999997,0,8.4108999999999998,0,24,4
318,7.0595999999999997,0.0395,0,7.0198,0,24,4
319,5.7893999999999997,0.036799999999999999,0.0001,5.7522000000000002,0,24,4
320,7.9949000000000003,0.043999999999999997,0.0001,7.9503000000000004,0,24,4
321,8.0981000000000005,0.046399999999999997,0,8.0513999999999992,0,24,4
322,6.5407999999999999,0.043499999999999997,0.0001,6.4968000000000004,0,24,4
323,5.8480999999999996,0.048500000000000001,0.0001,5.7988,0,24,4
324,8.1128999999999998,0.058799999999999998,0.00020000000000000001,8.0534999999999997,0,24,4
325,6.4267000000000003,0.039600000000000003,0.00020000000000000001,6.3864999999999998,0,24,4
326,6.1645000000000003,0.043900000000000002,0.0001,6.1193,0,24,4
327,8.2184000000000008,0.050200000000000002,0.0001,8.1676000000000002,0,24,4
328,7.9088000000000003,0.043999999999999997,0.00069999999999999999,7.8636999999999997,0,24,4
329,5.7653999999999996,0.039399999999999998,0.0001,5.7255000000000003,0,24,4
330,7.524,0.042999999999999997,0.0001,7.4805999999999999,0,24,4
331,8.8109000000000002,0.043200000000000002,0.0001,8.7672000000000008,0,24,4
332,7.7423999999999999,0.038600000000000002,0,7.7034000000000002,0,24,4
333,5.1976000000000004,0.0402,0,5.157,0,24,4
334,7.6144999999999996,0.038399999999999997,0.0001,7.5755999999999997,0,24,4
335,8.3421000000000003,0.037600000000000001,0.0001,8.3041999999999998,0,24,4
336,6.0656999999999996,0.037999999999999999,0.0001,6.0271999999999997,0,24,4
337,6.0068999999999999,0.041099999999999998,0,5.9649000000000001,0,24,4
338,7.9560000000000004,0.044299999999999999,0.0001,7.9112999999999998,0,24,4
339,6.5125999999999999,0.042500000000000003,0,6.4699,0,24,4
340,6.1820000000000004,0.042000000000000003,0.0001,6.1397000000000004,0,24,4
341,8.7908000000000008,0.049099999999999998,0.0001,8.7410999999999994,0,24,4
342,7.8867000000000003,0.052499999999999998,0,7.8337000000000003,0,24,4
343,5.7869999999999999,0.046399999999999997,0.0001,5.7401999999999997,0,24,4
344,8.2184000000000008,0.043499999999999997,0.0001,8.1740999999999993,0,24,4
345,8.1412999999999993,0.0465,0.0001,8.0942000000000007,0,24,4
346,7.7869999999999999,0.0458,0,7.7407000000000004,0,24,4
347,5.8372999999999999,0.043200000000000002,0,5.7938000000000001,0,24,4
348,7.4749999999999996,0.039199999999999999,0.0001,7.4348999999999998,0,24,4
349,8.6049000000000007,0.043999999999999997,0.0001,8.5602999999999998,0,24,4
350,7.7476000000000003,0.052600000000000001,0,7.6947999999999999,0,24,4
351,5.7049000000000003,0.044999999999999998,0.0001,5.6595000000000004,0,24,4
352,8.3972999999999995,0.045199999999999997,0.0001,8.3513999999999999,0,24,4
353,8.5540000000000003,0.051999999999999998,0,8.5015999999999998,0,24,4
354,7.8803000000000001,0.048599999999999997,0,7.8312999999999997,0,24,4
355,5.7144000000000004,0.040399999999999998,0.0001,5.6736000000000004,0,24,4
356,7.4699,0.054300000000000001,0,7.4149000000000003,0,24,4
357,8.6268999999999991,0.038699999999999998,0.0001,8.5876000000000001,0,24,4
358,9.1640999999999995,0.039100000000000003,0,9.1247000000000007,0,24,4
359,6.9694000000000003,0.045100000000000001,0.0001,6.9240000000000004,0,24,4
360,6.1679000000000004,0.038399999999999997,0.0001,6.1289999999999996,0,24,4
361,9.7803000000000004,0.048300000000000003,0.0001,9.7312999999999992,0,24,4
362,8.3661999999999992,0.0482,0.00050000000000000001,8.3169000000000004,0,24,4
363,8.4385999999999992,0.0458,0.0001,8.3923000000000005,0,24,4
364,7.4353999999999996,0.0458,0.0001,7.3890000000000002,0,24,4
365,5.7129000000000003,0.038600000000000002,0,5.6738999999999997,0,24,4
366,8.5739999999999998,0.042200000000000001,0,8.5312999999999999,0,24,4
367,8.5864999999999991,0.038800000000000001,0.0001,8.5472000000000001,0,24,4
368,6.9362000000000004,0.038399999999999997,0.0001,6.8974000000000002,0,24,4
369,5.3019999999999996,0.036400000000000002,0.0001,5.2649999999999997,0,24,4
370,8.2363999999999997,0.038300000000000001,0.0001,8.1974999999999998,0,24,4
371,7.8216000000000001,0.041500000000000002,0,7.7797000000000001,0,24,4
372,5.6367000000000003,0.042299999999999997,0.0001,5.5940000000000003,0,24,4
373,7.9898999999999996,0.037199999999999997,0.0001,7.9520999999999997,0,24,4
