frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
134,28.538,0.12590000000000001,0.0001,28.4115,0,23,4
135,31.2302,0.11940000000000001,0,31.110099999999999,0,23,4
136,29.808399999999999,0.1231,0.00020000000000000001,29.6845,0,23,4
137,29.363600000000002,0.1239,0,29.2392,0,23,4
138,30.313600000000001,0.1212,0.0001,30.191700000000001,0,23,4
139,29.8917,0.1239,0.00029999999999999997,29.7668,0,23,4
140,29.3264,0.12189999999999999,0.00020000000000000001,29.203499999999998,0,23,4
141,30.688800000000001,0.1237,0.00020000000000000001,30.5641,0,23,4
142,29.6374,0.1226,0.00020000000000000001,29.5138,0,23,4
143,30.068999999999999,0.122,0.00020000000000000001,29.946200000000001,0,23,4
144,29.770499999999998,0.125,0.00040000000000000002,29.644400000000001,0,23,4
145,30.715199999999999,0.1245,0.00050000000000000001,30.589300000000001,0,23,4
146,32.705599999999997,0.126,0.00020000000000000001,32.578699999999998,0,23,4
147,29.7484,0.13980000000000001,0.00029999999999999997,29.607700000000001,0,23,4
148,29.678699999999999,0.1258,0.00029999999999999997,29.5517,0,23,4
149,30.879799999999999,0.125,0.00020000000000000001,30.753900000000002,0,23,4
150,28.535900000000002,0.13100000000000001,0.00050000000000000001,28.403700000000001,0,23,4
151,29.434799999999999,0.1283,0.00020000000000000001,29.305399999999999,0,23,4
152,28.652999999999999,0.1308,0.00020000000000000001,28.5215,0,23,4
153,32.734900000000003,0.1232,0.00029999999999999997,32.610399999999998,0,23,4
154,31.841200000000001,0.1351,0.00020000000000000001,31.7042,0,23,4
155,31.334399999999999,0.1696,0.00029999999999999997,31.163399999999999,0,23,4
156,33.828600000000002,0.12509999999999999,0.00029999999999999997,33.702599999999997,0,23,4
157,31.052499999999998,0.12989999999999999,0.00020000000000000001,30.921700000000001,0,23,4
158,28.7182,0.12659999999999999,0.00029999999999999997,28.590699999999998,0,23,4
