frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
321,3.1061999999999999,0.030599999999999999,0,3.0752999999999999,0,4,4
322,5.4912000000000001,0.034799999999999998,0,5.4560000000000004,0,4,4
323,3.5710000000000002,0.035999999999999997,0.0001,3.5346000000000002,0,4,4
324,5.4528999999999996,0.030599999999999999,0.0001,5.4218999999999999,0,4,4
325,3.1833999999999998,0.029499999999999998,0.0001,3.1533000000000002,0,4,4
326,3.6795,0.050200000000000002,0.0001,3.6288999999999998,0,4,4
327,5.0914999999999999,0.038199999999999998,0.0001,5.0528000000000004,0,4,4
328,3.3229000000000002,0.045900000000000003,0.0001,3.2766000000000002,0,4,4
329,5.4211,0.042599999999999999,0,5.3780999999999999,0,4,4
330,3.2869000000000002,0.0332,0,3.2530000000000001,0,4,4
331,4.7210000000000001,0.039899999999999998,0,4.6807999999999996,0,4,4
332,3.8639999999999999,0.031399999999999997,0.0001,3.8319999999999999,0,4,4
333,2.9523000000000001,0.0339,0.0001,2.9178000000000002,0,4,4
334,5.4737,0.0356,0,5.4379,0,4,4
335,3.6678999999999999,0.069800000000000001,0.0001,3.5973999999999999,0,4,4
336,5.6022999999999996,0.0304,0,5.5716000000000001,0,4,4
337,3.9039999999999999,0.030599999999999999,0.0001,3.8727999999999998,0,4,4
338,4.9691999999999998,0.052699999999999997,0,4.9160000000000004,0,4,4
339,3.6052,0.055,0.0001,3.5497999999999998,0,4,4
340,3.0055999999999998,0.039,0.0001,2.9662000000000002,0,4,4
341,5.0568,0.032800000000000003,0,5.0236999999999998,0,4,4
342,3.3147000000000002,0.066799999999999998,0.0001,3.2475999999999998,0,4,4
343,6.0335999999999999,0.029999999999999999,0.0001,6.0030000000000001,0,4,4
344,3.2532000000000001,0.058799999999999998,0.0001,3.1934999999999998,0,4,4
345,4.8493000000000004,0.058099999999999999,0.0001,4.7907999999999999,0,4,4
346,3.3302,0.035200000000000002,0.0001,3.2946,0,4,4
347,3.0623,0.033799999999999997,0,3.0280999999999998,0,4,4
348,5.8442999999999996,0.032199999999999999,0,5.8117000000000001,0,4,4
349,3.6979000000000002,0.029499999999999998,0.0001,3.6678000000000002,0,4,4
350,4.5149999999999997,0.043099999999999999,0.0001,4.4714,0,4,4
351,4.3048999999999999,0.030099999999999998,0,4.2744999999999997,0,4,4
352,4.1641000000000004,0.042099999999999999,0.0001,4.1215999999999999,0,4,4
353,4.0715000000000003,0.0332,0.0001,4.0380000000000003,0,4,4
354,3.2250000000000001,0.031800000000000002,0.0001,3.1928000000000001,0,4,4
355,6.0453999999999999,0.031300000000000001,0,6.0137,0,4,4
356,3.8515000000000001,0.044400000000000002,0.00020000000000000001,3.8062999999999998,0,4,4
357,5.9459999999999997,0.034799999999999998,0.0001,5.9107000000000003,0,4,4
358,3.1265999999999998,0.035499999999999997,0.0001,3.0897999999999999,0,4,4
359,5.2847,0.044600000000000001,0,5.2394999999999996,0,4,4
360,2.9653999999999998,0.041500000000000002,0,2.9235000000000002,0,4,4
361,3.4941,0.036400000000000002,0.0057999999999999996,3.4516,0,4,4
362,5.1794000000000002,0.0304,0,5.1486999999999998,0,4,4
363,3.7038000000000002,0.029000000000000001,0.0001,3.6743999999999999,0,4,4
364,4.9222000000000001,0.031,0.0001,4.8906999999999998,0,4,4
365,4.4447000000000001,0.038600000000000002,0.0001,4.4053000000000004,0,4,4
366,4.0636000000000001,0.058400000000000001,0,4.0048000000000004,0,4,4
367,3.9018999999999999,0.040599999999999997,0.0001,3.8609,0,4,4
368,3.2786,0.038100000000000002,0,3.2401,0,4,4
369,5.8254000000000001,0.030099999999999998,0.0001,5.7949000000000002,0,4,4
370,3.4361999999999999,0.031099999999999999,0.0001,3.4047000000000001,0,4,4
371,5.5357000000000003,0.34570000000000001,0.0001,5.1893000000000002,0,4,4
372,3.1852,0.033399999999999999,0,3.1513,0,4,4
373,4.0621999999999998,0.043700000000000003,0.0001,4.0180999999999996,0,4,4
