frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
182,4.4451000000000001,0.047699999999999999,0.00020000000000000001,4.3958000000000004,0,24,4
183,5.1542000000000003,0.067199999999999996,0.00080000000000000004,5.0853000000000002,0,24,4
184,3.9744000000000002,0.043099999999999999,0.00040000000000000002,3.9304000000000001,0,24,4
185,7.6943999999999999,0.045499999999999999,0.00020000000000000001,7.6475,0,24,4
186,4.194,0.077799999999999994,0.00020000000000000001,4.1150000000000002,0,24,4
187,4.6421000000000001,0.051200000000000002,0.00020000000000000001,4.5900999999999996,0,24,4
188,4.0843999999999996,0.0436,0.0001,4.0403000000000002,0,24,4
189,5.3154000000000003,0.037900000000000003,0.0001,5.2769000000000004,0,24,4
190,3.7138,0.038100000000000002,0,3.6753,0,24,4
191,6.6479999999999997,0.0373,0.0001,6.6098999999999997,0,24,4
192,3.9851000000000001,0.047100000000000003,0.0001,3.9375,0,24,4
193,6.2469999999999999,0.0436,0,6.2030000000000003,0,24,4
194,3.6627999999999998,0.041300000000000003,0.0001,3.6208999999999998,0,24,4
195,6.1254,0.040800000000000003,0.0001,6.0841000000000003,0,24,4
196,4.0476000000000001,0.040099999999999997,0.0001,4.0065999999999997,0,24,4
197,5.9394,0.0402,0,5.8986999999999998,0,24,4
198,4.0807000000000002,0.044900000000000002,0.0001,4.0351999999999997,0,24,4
199,5.9740000000000002,0.039899999999999998,0.0001,5.9335000000000004,0,24,4
200,3.7414000000000001,0.038100000000000002,0.0001,3.7029000000000001,0,24,4
201,6.0384000000000002,0.0419,0.0001,5.9960000000000004,0,24,4
202,4.6555999999999997,0.041700000000000001,0,4.6135000000000002,0,24,4
203,5.3917000000000002,0.043700000000000003,0.0001,5.3470000000000004,0,24,4
204,3.8610000000000002,0.041500000000000002,0.0001,3.8188,0,24,4
205,6.1673999999999998,0.041500000000000002,0.0001,6.1254,0,24,4
206,3.9037000000000002,0.040300000000000002,0.0001,3.8631000000000002,0,24,4
207,6.0426000000000002,0.042900000000000001,0.00020000000000000001,5.9992000000000001,0,24,4
208,4.1363000000000003,0.042299999999999997,0,4.0936000000000003,0,24,4
209,5.9231999999999996,0.0419,0,5.8810000000000002,0,24,4
210,3.8153999999999999,0.040599999999999997,0.0001,3.7745000000000002,0,24,4
211,5.5488999999999997,0.036700000000000003,0,5.5119999999999996,0,24,4
