frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
232,9.3534000000000006,0.12620000000000001,0.0001,9.2269000000000005,0,24,4
233,9.9391999999999996,0.1232,0.0001,9.8155999999999999,0,24,4
234,9.2736000000000001,0.122,0,9.1513000000000009,0,24,4
235,10.507099999999999,0.1216,0,10.385300000000001,0,24,4
236,9.5355000000000008,0.12230000000000001,0,9.4130000000000003,0,24,4
237,11.4238,0.13250000000000001,0,11.291,0,24,4
238,9.7861999999999991,0.1406,0.0001,9.6450999999999993,0,24,4
239,9.0351999999999997,0.1283,0.00020000000000000001,8.9062999999999999,0,24,4
240,10.4876,0.1236,0.00020000000000000001,10.3629,0,24,4
241,10.657400000000001,0.13120000000000001,0.0001,10.525499999999999,0,24,4
242,10.649699999999999,0.1285,0.00020000000000000001,10.5206,0,24,4
243,8.7821999999999996,0.126,0.00020000000000000001,8.6555999999999997,0,24,4
244,9.4932999999999996,0.12189999999999999,0.0001,9.3709000000000007,0,24,4
245,10.1335,0.1235,0.00040000000000000002,10.0092,0,24,4
246,9.5524000000000004,0.121,0.00020000000000000001,9.4308999999999994,0,24,4
247,10.6358,0.1221,0,10.513299999999999,0,24,4
248,9.2835000000000001,0.1206,0.0001,9.1624999999999996,0,24,4
249,9.7071000000000005,0.1227,0.0001,9.5838999999999999,0,24,4
250,11.1717,0.1208,0.0001,11.0503,0,24,4
251,9.1615000000000002,0.1231,0.0001,9.0379000000000005,0,24,4
252,10.727,0.1231,0,10.6035,0,24,4
253,9.3842999999999996,0.1237,0,9.2603000000000009,0,24,4
254,9.6889000000000003,0.12180000000000001,0,9.5667000000000009,0,24,4
255,10.2211,0.1198,0,10.1007,0,24,4
256,9.8115000000000006,0.12180000000000001,0.0001,9.6892999999999994,0,24,4
257,10.7784,0.1221,0.0001,10.655900000000001,0,24,4
258,9.4191000000000003,0.12239999999999999,0,9.2965,0,24,4
259,9.6887000000000008,0.1225,0.0001,9.5657999999999994,0,24,4
260,10.3939,0.122,0.0001,10.2715,0,24,4
261,9.6706000000000003,0.12429999999999999,0,9.5459999999999994,0,24,4
262,11.3154,0.1459,0.0001,11.1691,0,24,4
263,10.7379,0.125,0.0001,10.6074,0,24,4
264,9.0376999999999992,0.12670000000000001,0,8.9107000000000003,0,24,4
265,10.237,0.12379999999999999,0.0001,10.1126,0,24,4
266,9.4345999999999997,0.12770000000000001,0,9.3064999999999998,0,24,4
267,10.0007,0.1235,0,9.8767999999999994,0,24,4
268,9.5557999999999996,0.1242,0,9.4311000000000007,0,24,4
269,9.6509999999999998,0.12180000000000001,0,9.5284999999999993,0,24,4
270,10.0427,0.1258,0,9.9164999999999992,0,24,4
271,10.0054,0.1149,0,9.8901000000000003,0,24,4
272,10.8614,0.12180000000000001,0.0001,10.739000000000001,0,24,4
273,9.6813000000000002,0.1212,0.0001,9.5597999999999992,0,24,4
274,9.7383000000000006,0.12470000000000001,0.00020000000000000001,9.6128999999999998,0,24,4
275,10.2056,0.1236,0.00020000000000000001,10.0815,0,24,4
276,9.5504999999999995,0.12130000000000001,0.0001,9.4286999999999992,0,24,4
277,11.0412,0.12709999999999999,0.0001,10.913600000000001,0,24,4
278,9.9047000000000001,0.122,0.00020000000000000001,9.7821999999999996,0,24,4
279,9.1367999999999991,0.1222,0.00020000000000000001,9.0139999999999993,0,24,4
280,10.1755,0.1235,0.0001,10.051600000000001,0,24,4
281,9.9635999999999996,0.12130000000000001,0.0001,9.8419000000000008,0,24,4
282,9.7623999999999995,0.1226,0,9.6395,0,24,4
283,11.0868,0.124,0,10.9625,0,24,4
284,9.0558999999999994,0.123,0.0001,8.9326000000000008,0,24,4
285,10.2309,0.12670000000000001,0.0001,10.1038,0,24,4
286,10.053800000000001,0.1198,0.0001,9.9336000000000002,0,24,4
287,10.0891,0.1192,0,9.9695999999999998,0,24,4
288,11.172700000000001,0.12540000000000001,0,11.047000000000001,0,24,4
289,9.7202000000000002,0.1273,0,9.5922999999999998,0,24,4
290,9.4824999999999999,0.12520000000000001,0,9.3568999999999996,0,24,4
291,10.345000000000001,0.1241,0.0001,10.2201,0,24,4
292,9.7357999999999993,0.129,0.00020000000000000001,9.6061999999999994,0,24,4
293,10.7874,0.13170000000000001,0.0001,10.655099999999999,0,24,4
294,10.321899999999999,0.13300000000000001,0.0001,10.1883,0,24,4
295,10.244,0.1231,0.00020000000000000001,10.1204,0,24,4
296,9.3915000000000006,0.1229,0.00020000000000000001,9.2680000000000007,0,24,4
297,9.4975000000000005,0.13300000000000001,0.00020000000000000001,9.3638999999999992,0,24,4
298,9.7256999999999998,0.12529999999999999,0.00020000000000000001,9.5998999999999999,0,24,4
299,9.8559000000000001,0.12230000000000001,0.00020000000000000001,9.7329000000000008,0,24,4
300,10.520799999999999,0.1216,0.00020000000000000001,10.3987,0,24,4
301,9.8305000000000007,0.1206,0.00029999999999999997,9.7090999999999994,0,24,4
302,9.1313999999999993,0.12590000000000001,0.0001,9.0050000000000008,0,24,4
303,10.378500000000001,0.1235,0.00020000000000000001,10.2545,0,24,4
304,9.8287999999999993,0.13400000000000001,0.00020000000000000001,9.6943000000000001,0,24,4
305,9.9413,0.12540000000000001,0.0001,9.8152000000000008,0,24,4
306,9.9713999999999992,0.1206,0,9.8505000000000003,0,24,4
307,9.8865999999999996,0.1148,0.0001,9.7714999999999996,0,24,4
308,10.430400000000001,0.126,0,10.304,0,24,4
309,9.5626999999999995,0.11550000000000001,0,9.4468999999999994,0,24,4
310,10.5855,0.12520000000000001,0.0001,10.459899999999999,0,24,4
311,9.9821000000000009,0.1211,0,9.8606999999999996,0,24,4
312,10.9369,0.12839999999999999,0.0001,10.808,0,24,4
313,10.113300000000001,0.14630000000000001,0.0001,9.9665999999999997,0,24,4
314,9.1990999999999996,0.1313,0.0001,9.0673999999999992,0,24,4
315,10.746499999999999,0.12989999999999999,0.0001,10.616099999999999,0,24,4
316,10.591699999999999,0.12959999999999999,0.0001,10.461600000000001,0,24,4
317,9.3614999999999995,0.1454,0.0001,9.2155000000000005,0,24,4
318,9.0631000000000004,0.12590000000000001,0,8.9367999999999999,0,24,4
319,9.5982000000000003,0.1235,0,9.4742999999999995,0,24,4
320,9.9339999999999993,0.1234,0.0001,9.8101000000000003,0,24,4
321,9.9018999999999995,0.1211,0,9.7804000000000002,0,24,4
322,10.2814,0.1255,0,10.1555,0,24,4
323,11.457100000000001,0.12239999999999999,0.0001,11.334,0,24,4
324,10.497,0.13350000000000001,0.00020000000000000001,10.3622,0,24,4
325,9.1995000000000005,0.13200000000000001,0.00020000000000000001,9.0668000000000006,0,24,4
326,9.8864999999999998,0.13009999999999999,0.00020000000000000001,9.7558000000000007,0,24,4
327,10.035,0.12720000000000001,0.0001,9.9072999999999993,0,24,4
328,9.6194000000000006,0.1237,0.0001,9.4952000000000005,0,24,4
329,9.2700999999999993,0.12559999999999999,0.00020000000000000001,9.1437000000000008,0,24,4
330,10.414300000000001,0.1217,0.0001,10.2918,0,24,4
331,10.469099999999999,0.12479999999999999,0,10.343999999999999,0,24,4
332,9.8623999999999992,0.1206,0,9.7413000000000007,0,24,4
333,11.178699999999999,0.13059999999999999,0.0001,11.047599999999999,0,24,4
334,9.2124000000000006,0.12870000000000001,0,9.0831999999999997,0,24,4
335,9.7444000000000006,0.1318,0.0001,9.6121999999999996,0,24,4
336,9.9154,0.12529999999999999,0.0001,9.7896999999999998,0,24,4
337,10.016999999999999,0.1232,0.0001,9.8933999999999997,0,24,4
338,11.638299999999999,0.1249,0.0001,11.512700000000001,0,24,4
339,8.8274000000000008,0.13389999999999999,0.00020000000000000001,8.6927000000000003,0,24,4
340,9.7820999999999998,0.1368,0,9.6448,0,24,4
341,9.4092000000000002,0.1268,0,9.2819000000000003,0,24,4
342,9.9467999999999996,0.12839999999999999,0.0001,9.8178999999999998,0,24,4
343,10.135300000000001,0.1234,0,10.0116,0,24,4
344,9.7302,0.12330000000000001,0.0001,9.6065000000000005,0,24,4
345,9.5906000000000002,0.1227,0.0001,9.4672999999999998,0,24,4
346,10.3489,0.1231,0.0001,10.225300000000001,0,24,4
347,10.1549,0.1235,0,10.031000000000001,0,24,4
348,11.115,0.12180000000000001,0.0001,10.992800000000001,0,24,4
349,9.2708999999999993,0.1216,0.0001,9.1488999999999994,0,24,4
350,9.5286000000000008,0.12620000000000001,0,9.4021000000000008,0,24,4
351,10.225199999999999,0.15479999999999999,0.0001,10.0701,0,24,4
352,10.363200000000001,0.1236,0.0001,10.2393,0,24,4
353,10.2286,0.1298,0.0001,10.0983,0,24,4
354,9.0398999999999994,0.12609999999999999,0,8.9133999999999993,0,24,4
355,10.3979,0.1245,0.0001,10.273199999999999,0,24,4
356,10.030099999999999,0.1221,0.0001,9.9076000000000004,0,24,4
357,9.8741000000000003,0.1232,0,9.7507000000000001,0,24,4
358,10.355399999999999,0.12620000000000001,0.0001,10.2288,0,24,4
359,10.6004,0.1211,0,10.478999999999999,0,24,4
360,8.9148999999999994,0.12520000000000001,0,8.7894000000000005,0,24,4
361,10.4549,0.1215,0.0001,10.3331,0,24,4
362,10.724299999999999,0.1221,0.0001,10.601800000000001,0,24,4
363,9.2349999999999994,0.12470000000000001,0.0001,9.1097000000000001,0,24,4
364,9.4449000000000005,0.1265,0.0001,9.3180999999999994,0,24,4
365,9.7767999999999997,0.1234,0.0001,9.6529000000000007,0,24,4
366,9.9151000000000007,0.125,0.0001,9.7896000000000001,0,24,4
367,10.858000000000001,0.1203,0.0001,10.7369,0,24,4
368,11.554600000000001,0.127,0,11.427199999999999,0,24,4
369,8.2977000000000007,0.1336,0,8.1637000000000004,0,24,4
370,9.7871000000000006,0.1263,0,9.6602999999999994,0,24,4
371,10.210800000000001,0.124,0.0001,10.0861,0,24,4
372,9.8337000000000003,0.12529999999999999,0.0001,9.7079000000000004,0,24,4
373,10.429399999999999,0.1245,0.0001,10.304600000000001,0,24,4
