frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
177,7.7191000000000001,0.053199999999999997,0.0001,7.6653000000000002,0,0,0
178,7.2641,0.055399999999999998,0.0001,7.2081999999999997,0,0,0
179,9.2924000000000007,0.055399999999999998,0.0001,9.2365999999999993,0,0,0
180,8.7722999999999995,0.049799999999999997,0,8.7220999999999993,0,0,0
181,9.2902000000000005,0.048899999999999999,0.0001,9.2408999999999999,0,0,0
182,8.6278000000000006,0.058400000000000001,0,8.5688999999999993,0,0,0
183,8.6331000000000007,0.048599999999999997,0.0001,8.5840999999999994,0,0,0
184,7.3647,0.048899999999999999,0,7.3155999999999999,0,0,0
185,7.8956999999999997,0.048800000000000003,0,7.8464999999999998,0,0,0
186,10.053599999999999,0.054800000000000001,0,9.9983000000000004,0,0,0
187,9.9608000000000008,0.0567,0,9.9034999999999993,0,0,0
188,9.4352,0.056500000000000002,0.0001,9.3778000000000006,0,0,0
189,10.4992,0.060499999999999998,0.0001,10.437900000000001,0,0,0
190,9.3520000000000003,0.061100000000000002,0,9.2904,0,0,0
191,9.0435999999999996,0.051299999999999998,0.0001,8.9918999999999993,0,0,0
192,9.7433999999999994,0.053699999999999998,0,9.6891999999999996,0,0,0
193,10.044499999999999,0.054199999999999998,0,9.9900000000000002,0,0,0
194,9.6631999999999998,0.048800000000000003,0.0001,9.6130999999999993,0,0,0
195,10.2339,0.054399999999999997,0.0001,10.1776,0,0,0
196,9.3018999999999998,0.065199999999999994,0.00040000000000000002,9.2348999999999997,0,0,0
197,8.9031000000000002,0.059299999999999999,0,8.8431999999999995,0,0,0
198,8.7799999999999994,0.056500000000000002,0,8.7230000000000008,0,0,0
199,8.1877999999999993,0.049399999999999999,0.0001,8.1379000000000001,0,0,0
200,7.1787999999999998,0.052900000000000003,0.0001,7.1254,0,0,0
201,8.8158999999999992,0.053499999999999999,0.0001,8.7619000000000007,0,0,0
202,9.9367000000000001,0.049399999999999999,0.0001,9.8866999999999994,0,0,0
203,9.3681000000000001,0.0511,0.0001,9.3162000000000003,0,0,0
204,10.098599999999999,0.056399999999999999,0.0001,10.041700000000001,0,0,0
205,10.6769,0.054800000000000001,0.0001,10.621600000000001,0,0,0
206,10.487299999999999,0.0562,0.0001,10.4298,0,0,0
207,9.7129999999999992,0.057299999999999997,0,9.6547000000000001,0,0,0
208,10.0647,0.054699999999999999,0.0001,10.0093,0,0,0
209,9.2764000000000006,0.056599999999999998,0.0001,9.2193000000000005,0,0,0
210,9.9946999999999999,0.051900000000000002,0.0001,9.9422999999999995,0,0,0
211,9.6994000000000007,0.051900000000000002,0.0001,9.6468000000000007,0,0,0
212,10.271000000000001,0.055899999999999998,0.0001,10.214499999999999,0,0,0
213,9.7477,0.0516,0,9.6956000000000007,0,0,0
214,9.9930000000000003,0.051200000000000002,0.0001,9.9412000000000003,0,0,0
215,9.3454999999999995,0.050599999999999999,0,9.2946000000000009,0,0,0
216,9.4888999999999992,0.053999999999999999,0.0001,9.4338999999999995,0,0,0
217,9.0013000000000005,0.056300000000000003,0,8.9436,0,0,0
